Date,Open,High,Low,Close,Volume
2022-01-03T18:30:00,3.2653,3.2704,3.2589,3.2622,14248.0
2022-01-03T18:45:00,3.2625,3.264,3.2557,3.264,27344.0
2022-01-03T19:00:00,3.2643,3.2715,3.2556,3.2657,24992.0
2022-01-03T19:15:00,3.267,3.2796,3.2658,3.2777,33372.0
2022-01-03T19:30:00,3.2769,3.2799,3.2709,3.2788,17894.0
2022-01-03T19:45:00,3.2793,3.2853,3.2667,3.2683,21776.0
2022-01-03T20:00:00,3.2664,3.2727,3.2466,3.2532,40176.0
2022-01-03T20:15:00,3.2532,3.2577,3.2115,3.2144,119863.0
2022-01-03T20:30:00,3.2146,3.2375,3.2146,3.2188,55215.0
2022-01-03T20:45:00,3.2205,3.2345,3.2202,3.2321,36476.0
2022-01-03T21:00:00,3.2277,3.2405,3.2213,3.2218,21954.0
2022-01-03T21:15:00,3.2215,3.2372,3.2174,3.2319,33692.0
2022-01-03T21:30:00,3.2341,3.2505,3.2332,3.2392,23263.0
2022-01-03T21:45:00,3.2414,3.2489,3.2315,3.2315,14533.0
2022-01-03T22:00:00,3.2314,3.2373,3.2254,3.2358,21972.0
2022-01-03T22:15:00,3.236,3.2509,3.2336,3.2509,16083.0
2022-01-03T22:30:00,3.251,3.2556,3.2449,3.2463,5755.0
2022-01-03T22:45:00,3.2469,3.25,3.2402,3.2449,11394.0
2022-01-03T23:00:00,3.245,3.259,3.2426,3.2567,18926.0
2022-01-03T23:15:00,3.2553,3.2577,3.246,3.2543,12158.0
2022-01-03T23:30:00,3.2533,3.2619,3.25,3.2593,15330.0
2022-01-03T23:45:00,3.2586,3.2586,3.2482,3.2494,16136.0
2022-01-04T00:00:00,3.2509,3.2567,3.2427,3.2463,20613.0
2022-01-04T00:15:00,3.2463,3.2494,3.2335,3.2489,23106.0
2022-01-04T00:30:00,3.2462,3.2534,3.2354,3.2357,25363.0
2022-01-04T00:45:00,3.2361,3.2393,3.215,3.2219,21967.0
2022-01-04T01:00:00,3.223,3.223,3.2046,3.2209,51460.0
2022-01-04T01:15:00,3.2221,3.2328,3.2157,3.2225,23970.0
2022-01-04T01:30:00,3.2208,3.2208,3.2,3.205,24953.0
2022-01-04T01:45:00,3.205,3.2143,3.1773,3.192,77136.0
2022-01-04T02:00:00,3.1882,3.2,3.1313,3.1359,148345.0
2022-01-04T02:15:00,3.1381,3.174,3.1366,3.1687,59373.0
2022-01-04T02:30:00,3.1718,3.1807,3.165,3.1758,21520.0
2022-01-04T02:45:00,3.1758,3.1828,3.1702,3.1717,18803.0
2022-01-04T03:00:00,3.1729,3.1789,3.1626,3.1676,14708.0
2022-01-04T03:15:00,3.168,3.1887,3.1631,3.186,20206.0
2022-01-04T03:30:00,3.1862,3.1942,3.1737,3.1942,91845.0
2022-01-04T03:45:00,3.1931,3.2034,3.1925,3.1941,60442.0
2022-01-04T04:00:00,3.1934,3.2,3.1813,3.1902,19087.0
2022-01-04T04:15:00,3.1881,3.1959,3.1809,3.1959,19088.0
2022-01-04T04:30:00,3.1959,3.2087,3.1862,3.1939,26531.0
2022-01-04T04:45:00,3.1936,3.1971,3.1819,3.1866,21147.0
2022-01-04T05:00:00,3.1853,3.1881,3.1783,3.187,28530.0
2022-01-04T05:15:00,3.1865,3.2059,3.1865,3.2053,19048.0
2022-01-04T05:30:00,3.206,3.2061,3.1943,3.195,12475.0
2022-01-04T05:45:00,3.1941,3.2018,3.185,3.2007,13063.0
2022-01-04T06:00:00,3.2019,3.2112,3.1936,3.2052,19975.0
2022-01-04T06:15:00,3.2045,3.2075,3.1997,3.2061,11296.0
2022-01-04T06:30:00,3.205,3.2143,3.2047,3.2089,24785.0
2022-01-04T06:45:00,3.2087,3.2213,3.2063,3.2207,11905.0
2022-01-04T07:00:00,3.2207,3.2259,3.2074,3.2104,12352.0
2022-01-04T07:15:00,3.2094,3.226,3.209,3.2205,28446.0
2022-01-04T07:30:00,3.2232,3.226,3.2063,3.2178,27786.0
2022-01-04T07:45:00,3.2181,3.235,3.2165,3.235,35069.0
2022-01-04T08:00:00,3.2352,3.2397,3.2252,3.2386,24649.0
2022-01-04T08:15:00,3.2395,3.2411,3.2289,3.2294,11016.0
2022-01-04T08:30:00,3.2307,3.2356,3.2273,3.2291,10544.0
2022-01-04T08:45:00,3.2282,3.2285,3.2162,3.226,18771.0
2022-01-04T09:00:00,3.2266,3.2327,3.2194,3.2256,18478.0
2022-01-04T09:15:00,3.2246,3.2281,3.2183,3.2218,22204.0
2022-01-04T09:30:00,3.2212,3.2217,3.2059,3.2114,16378.0
2022-01-04T09:45:00,3.2105,3.222,3.2105,3.2172,14297.0
2022-01-04T10:00:00,3.2164,3.2224,3.2085,3.2131,8759.0
2022-01-04T10:15:00,3.2132,3.2328,3.2131,3.2281,19610.0
2022-01-04T10:30:00,3.2288,3.235,3.2207,3.2327,42762.0
2022-01-04T10:45:00,3.2324,3.2471,3.2298,3.2398,37175.0
2022-01-04T11:00:00,3.2398,3.249,3.2305,3.2397,28834.0
2022-01-04T11:15:00,3.2404,3.256,3.2376,3.256,19756.0
2022-01-04T11:30:00,3.2559,3.2559,3.2438,3.25,28822.0
