Date,Open,High,Low,Close,Volume
2020-09-28,229.48,234.85,223.86,225.62,4410.33357
2020-09-29,225.55,230.26,224.17,229.02,2274.79661
2020-09-30,229.01,231.33,224.89,227.99,4740.18708
2020-10-01,228.01,234.23,221.75,227.91,3732.04023
2020-10-02,227.97,228.39,212.36,219.63,3661.18252
2020-10-03,219.71,221.48,217.68,218.67,1296.32366
2020-10-04,218.43,222.85,216.46,221.01,1451.67637
2020-10-05,220.67,222.82,218.18,221.58,1780.89176
2020-10-06,221.91,230.6,216.0,219.66,3153.74597
2020-10-07,219.18,224.55,216.32,223.0,1871.0275
2020-10-08,223.05,236.37,221.25,233.71,4325.08122
2020-10-09,233.91,240.17,231.95,237.18,3994.41019
2020-10-10,237.18,246.53,235.86,237.37,4071.31013
2020-10-11,237.55,243.67,236.16,239.11,3336.01146
2020-10-12,239.02,244.04,233.66,239.79,3796.30628
2020-10-13,239.68,255.52,237.61,253.44,5691.82667
2020-10-14,253.64,260.56,250.02,259.2,5297.56818
2020-10-15,259.19,265.25,255.54,262.31,5522.90352
2020-10-16,262.32,266.62,243.01,250.35,8295.64928
2020-10-17,250.62,252.71,241.1,244.79,2883.61729
2020-10-18,244.61,251.12,243.53,249.5,1759.23932
2020-10-19,249.47,252.77,245.21,249.94,2361.24573
2020-10-20,250.04,250.05,238.02,240.91,3999.1066
2020-10-21,241.09,264.49,240.2,259.09,6616.45625
2020-10-22,259.47,274.75,259.47,268.42,8135.34672
2020-10-23,268.17,276.27,264.43,270.59,5681.14537
2020-10-24,270.7,278.85,267.86,276.15,3458.12682
2020-10-25,276.04,276.32,268.36,271.36,2539.0278
2020-10-26,271.43,273.33,252.85,259.67,4079.08503
2020-10-27,259.63,268.09,257.22,264.24,3181.11959
2020-10-28,264.21,280.93,258.8,268.32,7739.35107
2020-10-29,268.13,271.67,258.0,267.67,5014.20561
2020-10-30,267.67,270.68,255.19,262.28,4899.00196
2020-10-31,262.17,266.32,260.0,262.3,3426.85306
2020-11-01,262.19,270.89,260.47,268.16,2492.44737
2020-11-02,268.16,271.71,253.89,257.54,5815.91862
2020-11-03,257.51,258.94,231.75,244.28,10662.23394
2020-11-04,244.39,244.64,231.0,241.34,9509.55613
2020-11-05,241.56,252.36,240.66,249.92,9469.97191
2020-11-06,250.1,259.91,248.41,258.1,8861.51262
2020-11-07,258.17,277.53,245.3,254.03,8751.28142
2020-11-08,254.15,279.95,250.95,270.99,7158.11617
2020-11-09,270.88,274.34,257.62,264.13,6486.34573
2020-11-10,264.64,266.67,255.08,257.54,4457.23753
2020-11-11,257.41,262.73,255.47,257.15,3775.5464
2020-11-12,257.14,265.11,252.0,260.35,5140.07309
2020-11-13,260.11,262.71,248.47,259.36,6294.86911
2020-11-14,259.5,262.36,253.81,255.35,4850.09508
2020-11-15,255.33,260.48,233.0,240.58,9347.33398
2020-11-16,240.53,253.0,233.27,249.84,5471.11226
2020-11-17,249.73,258.61,248.44,255.61,4324.03922
2020-11-18,255.59,259.03,241.22,246.54,12042.38749
2020-11-19,246.65,250.15,240.26,246.27,5435.35684
2020-11-20,246.15,260.3,245.87,260.21,10103.83374
2020-11-21,260.29,309.67,256.53,305.45,22375.4514
2020-11-22,305.46,313.29,273.88,289.3,15268.01018
2020-11-23,289.49,327.29,282.86,323.4,28189.48554
2020-11-24,323.35,372.09,323.02,348.26,35078.04811
2020-11-25,347.99,363.53,298.29,313.01,20092.51497
2020-11-26,312.89,321.45,251.0,271.45,41227.34102
2020-11-27,271.61,279.28,255.67,265.5,13830.19628
2020-11-28,265.6,285.05,260.92,276.21,13776.04814
2020-11-29,276.14,289.27,272.23,285.43,8622.35367
2020-11-30,285.54,322.64,280.29,317.71,17445.80783
2020-12-01,317.63,321.06,271.78,287.49,20929.66717
2020-12-02,287.56,298.05,280.34,294.33,12360.17957
2020-12-03,294.09,297.81,285.61,292.41,6657.16131
2020-12-04,292.24,308.04,276.75,279.64,11966.38366
2020-12-05,279.48,290.01,274.74,289.75,4424.22175
2020-12-06,290.06,293.75,279.44,286.5,4640.33156
2020-12-07,286.51,290.91,281.03,283.94,4253.24986
2020-12-08,283.98,285.13,262.66,267.67,7935.13932
2020-12-09,267.46,271.2,254.63,268.82,6542.64927
2020-12-10,268.74,269.54,261.38,265.59,3938.36802
2020-12-11,265.73,266.88,255.72,259.25,7822.46986
2020-12-12,259.23,269.89,258.0,267.87,4931.34678
2020-12-13,267.97,282.55,265.87,275.86,6049.48729
2020-12-14,275.81,280.24,264.94,276.92,5713.58912
2020-12-15,277.0,299.16,270.33,288.92,13872.05525
2020-12-16,288.86,314.65,281.86,312.78,14528.69014
2020-12-17,312.2,331.86,301.09,311.14,17702.73727
2020-12-18,311.05,323.01,305.01,314.1,9431.389
2020-12-19,314.14,325.59,309.3,318.47,8276.69574
2020-12-20,318.32,368.46,310.21,349.4,28022.50293
2020-12-21,349.3,380.4,307.11,313.38,29952.89684
2020-12-22,313.65,324.75,298.08,322.64,20502.15988
2020-12-23,322.95,326.5,266.16,275.45,23150.28767
2020-12-24,275.03,299.41,270.61,296.77,14713.54039
2020-12-25,296.85,325.11,293.02,319.02,15399.35059
2020-12-26,319.2,330.29,309.39,323.54,16860.90773
2020-12-27,323.3,366.58,306.52,337.33,28074.0566
2020-12-28,337.44,376.56,333.22,360.14,19179.88938
2020-12-29,360.09,366.36,329.96,352.46,14912.63954
2020-12-30,352.33,367.0,341.14,358.85,13876.76308
2020-12-31,358.95,361.67,334.69,342.37,9520.24986
2021-01-01,342.49,355.95,331.62,342.67,8859.19326
2021-01-02,342.46,369.0,334.1,354.72,13320.78293
2021-01-03,354.88,434.69,354.59,424.74,28926.35525
2021-01-04,424.48,466.41,382.0,405.62,30859.98757
2021-01-05,405.89,425.94,389.06,419.39,16067.21783
2021-01-06,419.87,458.92,411.29,454.71,16429.51127
2021-01-07,455.33,484.76,423.26,449.1,22688.2152
2021-01-08,448.94,454.7,403.03,437.41,20658.94476
2021-01-09,437.38,590.41,417.65,577.08,35268.20592
2021-01-10,577.44,631.22,549.02,600.19,53133.37712
2021-01-11,600.12,602.76,398.53,477.0,73646.92817
2021-01-12,477.0,510.48,442.82,451.65,32647.85112
2021-01-13,451.51,500.85,434.86,496.18,23340.16119
2021-01-14,496.0,538.77,483.0,526.65,20176.19168
2021-01-15,526.65,535.56,451.94,491.34,18309.31296
2021-01-16,490.85,515.55,473.67,489.95,16510.06683
2021-01-17,489.56,495.48,461.17,479.25,9580.56597
2021-01-18,479.23,514.51,469.24,508.91,11281.33167
2021-01-19,509.16,554.04,502.74,508.12,24269.9177
