Date,Open,High,Low,Close,Volume
2020-07-23,7.4629,8.1051,7.4164,7.9175,160490.49
2020-07-24,7.904,7.9366,7.3914,7.443,89724.45
2020-07-25,7.4331,7.8033,7.3895,7.6821,88937.2
2020-07-26,7.6702,7.95,7.2,7.501,166707.98
2020-07-27,7.501,7.501,6.5349,7.0983,237531.33
2020-07-28,7.1057,7.4282,6.93,7.2444,114311.25
2020-07-29,7.2366,7.494,6.9897,7.1,119735.69
2020-07-30,7.0902,7.5796,7.0347,7.4081,88486.33
2020-07-31,7.42,7.8661,7.42,7.8152,94467.48
2020-08-01,7.8162,8.48,7.6438,8.33,138061.22
2020-08-02,8.3399,8.7918,6.8996,8.301,435604.17
2020-08-03,8.2983,9.2738,8.1533,9.2295,187122.23
2020-08-04,9.2502,9.9683,9.0849,9.8742,245073.03
2020-08-05,9.8577,9.8577,9.33,9.5493,167301.12
2020-08-06,9.526,10.2959,9.4563,10.2349,163152.26
2020-08-07,10.2349,10.2601,9.1489,10.1488,190948.48
2020-08-08,10.1422,13.8758,9.9463,12.7212,828939.82
2020-08-09,12.7344,14.4896,12.006,13.8011,723885.32
2020-08-10,13.8359,14.09,12.5082,13.4888,387660.35
2020-08-11,13.4888,13.5527,12.0898,12.978,282625.43
2020-08-12,13.0021,16.8,12.6,16.4552,417249.69
2020-08-13,16.4827,18.3424,15.9311,17.204,639845.07
2020-08-14,17.2083,17.6072,16.3348,16.9719,192216.55
2020-08-15,16.9868,19.8551,16.58,19.2258,307779.21
2020-08-16,19.2337,20.2554,18.5202,18.8166,163730.84
2020-08-17,18.8368,19.7131,15.7931,16.8539,260605.04
2020-08-18,16.8121,17.6933,14.7784,16.2016,563073.94
2020-08-19,16.2192,17.278,14.87,16.1857,356933.96
2020-08-20,16.2061,16.7794,15.7415,16.0821,170784.34
2020-08-21,16.0275,16.1252,12.846,13.7981,556450.33
2020-08-22,13.8492,16.3312,13.6848,15.8158,362448.84
2020-08-23,15.8379,16.0036,14.6561,15.1114,180003.76
2020-08-24,15.1648,15.8768,14.7099,15.1342,155588.33
2020-08-25,15.1284,15.3785,13.4924,14.1243,229755.21
2020-08-26,14.1292,15.6667,14.0302,15.215,196035.58
2020-08-27,15.2454,15.5213,13.979,14.4983,178281.61
2020-08-28,14.4967,15.5006,14.2386,15.1317,105592.78
2020-08-29,15.1413,17.0238,14.9793,16.3671,141867.28
2020-08-30,16.3651,17.778,16.3651,16.4893,156612.34
2020-08-31,16.4895,16.9461,15.4927,15.5811,139284.76
2020-09-01,15.5945,16.5052,15.0881,16.0739,168022.92
2020-09-02,16.0617,16.35,14.0,14.8057,198695.76
2020-09-03,14.785,15.0,10.8972,11.8968,438966.79
2020-09-04,11.8711,12.9495,11.0104,12.3792,557503.61
2020-09-05,12.4068,12.7754,9.0344,10.5915,729539.74
2020-09-06,10.606,13.2393,9.7103,12.837,533568.96
2020-09-07,12.8117,13.17,11.1784,12.476,570188.0
2020-09-08,12.476,12.7499,11.0511,11.7308,303890.82
2020-09-09,11.7234,12.655,11.4347,12.3622,168213.08
2020-09-10,12.3453,13.2884,12.1731,12.5154,212996.36
2020-09-11,12.561,12.6888,12.0229,12.4573,109453.22
2020-09-12,12.468,12.7391,12.1037,12.7287,81213.42
2020-09-13,12.7412,13.2266,11.7716,12.0306,171660.72
2020-09-14,12.0762,12.3786,11.643,12.144,182717.29
2020-09-15,12.1419,12.2326,10.754,10.9335,197527.66
2020-09-16,10.9227,11.2941,10.4815,10.7201,199240.74
2020-09-17,10.7201,11.6896,10.4937,11.0072,255125.26
2020-09-18,11.0075,11.1313,9.8,10.0953,192625.19
2020-09-19,10.0884,10.5,9.8823,10.1281,131286.13
2020-09-20,10.1194,10.6237,9.5,9.7264,204453.54
