Date,Open,High,Low,Close,Volume
2020-12-03,0.15849,0.16858,0.15543,0.1642,16282467.6
2020-12-04,0.16402,0.1647,0.14606,0.14798,21391286.3
2020-12-05,0.14775,0.16213,0.14608,0.15997,16552130.8
2020-12-06,0.15995,0.1629,0.15314,0.15876,10430854.3
2020-12-07,0.15895,0.15927,0.15125,0.15408,6449975.9
2020-12-08,0.15419,0.15513,0.1376,0.14114,19314498.7
2020-12-09,0.14097,0.15037,0.12989,0.14802,23516024.8
2020-12-10,0.14802,0.14869,0.13891,0.1419,13220688.9
2020-12-11,0.14189,0.14293,0.13473,0.1391,15272738.9
2020-12-12,0.13922,0.14733,0.13864,0.14438,11707155.7
2020-12-13,0.14444,0.15674,0.14292,0.15397,15533641.4
2020-12-14,0.15392,0.15878,0.14952,0.15878,11854583.2
2020-12-15,0.15887,0.16,0.15279,0.15386,14281723.3
2020-12-16,0.15391,0.16844,0.14909,0.1683,30512349.2
2020-12-17,0.16828,0.1764,0.16046,0.16351,30420530.5
2020-12-18,0.16352,0.16944,0.1584,0.16513,16708185.5
2020-12-19,0.16519,0.17091,0.16301,0.16445,15844881.9
2020-12-20,0.16434,0.1692,0.15613,0.16215,14426303.9
2020-12-21,0.16195,0.16648,0.14685,0.15298,16526166.1
2020-12-22,0.15267,0.16128,0.14885,0.15649,19046133.5
2020-12-23,0.15648,0.15802,0.12553,0.13627,31863559.4
2020-12-24,0.13638,0.15459,0.13109,0.15295,26122251.5
2020-12-25,0.15325,0.16703,0.15001,0.15746,22017389.0
2020-12-26,0.15759,0.16238,0.148,0.15818,24123833.4
2020-12-27,0.15825,0.16625,0.14906,0.15436,30400882.7
2020-12-28,0.15455,0.18031,0.1526,0.17611,39896042.8
2020-12-29,0.17607,0.19973,0.17262,0.19085,67098174.9
2020-12-30,0.19052,0.19367,0.1749,0.18403,39092210.6
2020-12-31,0.18398,0.18651,0.17474,0.18151,26465259.3
2021-01-01,0.1816,0.1851,0.17015,0.17555,26863103.0
2021-01-02,0.17553,0.18497,0.16866,0.17764,43892305.5
