Date,Open,High,Low,Close,Volume
2021-10-15,56.2,57.17,54.4,56.36,383850.99
2021-10-16,56.32,62.1,55.71,57.61,672110.31
2021-10-17,57.62,58.56,53.33,56.1,293427.74
2021-10-18,56.1,56.45,54.12,55.53,180784.14
2021-10-19,55.46,58.09,55.12,56.8,246829.91
2021-10-20,56.85,61.63,56.71,59.6,362812.96
2021-10-21,59.65,64.36,58.83,61.46,597815.84
2021-10-22,61.47,68.78,61.36,65.52,977345.55
2021-10-23,65.53,69.14,64.53,65.41,480828.58
2021-10-24,65.37,67.58,61.92,64.52,266801.66
2021-10-25,64.55,69.86,64.36,69.71,324314.2
2021-10-26,69.75,72.98,67.63,68.69,507406.73
2021-10-27,68.69,69.8,57.35,61.59,578556.78
2021-10-28,61.63,64.97,61.51,64.31,296660.7
2021-10-29,64.4,66.16,63.45,64.82,194426.34
2021-10-30,64.86,64.95,61.0,62.41,149235.0
2021-10-31,62.42,64.52,60.07,64.52,192164.98
2021-11-01,64.52,66.82,62.23,65.03,310422.04
2021-11-02,65.0,68.08,64.33,67.8,223389.26
2021-11-03,67.8,75.6,67.15,75.58,492979.15
2021-11-04,75.59,80.99,74.0,79.0,594185.093
2021-11-05,79.07,81.09,72.24,74.21,269335.2
2021-11-06,74.25,78.77,72.35,78.77,218447.78
2021-11-07,78.77,88.97,78.04,87.61,634211.776
2021-11-08,87.68,97.0,83.7,91.22,1001162.932
2021-11-09,91.24,91.5,87.04,88.35,339893.31
2021-11-10,88.36,94.04,78.53,85.39,846476.13
2021-11-11,85.25,89.56,83.64,87.96,292163.39
2021-11-12,87.93,89.91,81.24,84.84,283678.74
2021-11-13,84.85,98.54,84.8,97.6,477091.776
2021-11-14,97.6,99.9,91.69,95.39,398385.088
2021-11-15,95.41,101.66,92.01,93.93,499135.17
2021-11-16,93.82,101.91,83.69,97.84,861496.14
2021-11-17,97.93,110.0,91.67,107.66,1021768.92
2021-11-18,107.72,110.47,92.03,100.76,776366.948
2021-11-19,100.57,112.37,95.95,112.03,539710.274
2021-11-20,112.04,130.02,111.66,125.91,743784.512
2021-11-21,125.92,146.74,123.34,128.5,1078156.41
2021-11-22,128.67,145.09,126.0,134.91,983639.99
2021-11-23,134.97,136.56,121.83,123.95,520709.83
2021-11-24,123.88,124.74,112.81,115.24,663890.87
2021-11-25,115.25,130.1,114.29,119.25,616865.82
2021-11-26,119.28,119.92,101.48,104.31,601772.96
2021-11-27,104.34,118.07,103.31,113.61,351891.74
2021-11-28,113.6,113.97,100.68,110.54,410754.79
2021-11-29,110.53,120.54,109.26,120.51,352767.16
2021-11-30,120.51,125.0,114.09,120.54,495477.12
2021-12-01,120.58,127.47,117.42,119.74,406444.42
2021-12-02,119.75,119.83,107.11,107.86,375524.46
2021-12-03,107.85,113.3,100.0,108.5,551922.95
2021-12-04,108.43,108.84,77.65,93.2,896951.84
2021-12-05,93.07,95.43,82.68,86.54,464877.84
2021-12-06,86.49,95.0,77.1,93.09,698464.95
2021-12-07,93.06,96.72,87.34,89.65,406162.16
2021-12-08,89.66,93.27,86.28,93.25,253077.57
2021-12-09,93.26,94.65,83.32,85.52,368255.17
2021-12-10,85.45,91.81,80.41,80.8,449384.59
2021-12-11,80.65,87.11,78.72,86.62,345569.14
2021-12-12,86.63,88.99,83.02,88.04,231804.93
2021-12-13,88.04,89.99,75.59,79.07,502907.92
2021-12-14,79.06,87.48,76.41,87.23,417600.82
2021-12-15,87.21,105.83,86.14,101.3,924668.54
2021-12-16,101.31,110.0,97.43,98.17,688596.87
2021-12-17,98.28,116.09,98.16,110.76,942289.8
