Date,Open,High,Low,Close,Volume
2021-08-15,3.2424,3.2783,3.0164,3.2343,424290.44
2021-08-16,3.237,3.5673,3.2214,3.4632,841051.28
2021-08-17,3.4623,3.9999,3.3716,3.7291,2074026.39
2021-08-18,3.7202,4.56,3.5939,4.4247,2829541.64
2021-08-19,4.4419,4.8363,4.1546,4.4965,1277568.42
2021-08-20,4.4965,4.6191,4.3113,4.4062,851494.71
2021-08-21,4.4064,6.2605,4.315,6.1898,3859391.62
2021-08-22,6.19,6.5998,5.3344,5.4634,3419617.38
2021-08-23,5.4717,5.8847,5.33,5.4916,1231979.74
2021-08-24,5.5103,5.7606,4.8741,5.0467,987653.08
2021-08-25,5.044,5.6131,4.8125,5.5826,1204669.02
2021-08-26,5.5999,5.764,4.806,4.862,1078534.42
2021-08-27,4.88,5.398,4.608,5.31,897849.17
2021-08-28,5.314,5.815,5.059,5.718,1218592.27
2021-08-29,5.724,6.226,5.544,5.562,2099953.89
2021-08-30,5.543,5.889,5.24,5.328,932613.3
2021-08-31,5.326,5.528,5.15,5.281,860946.6
2021-09-01,5.286,5.603,5.123,5.499,909939.1
2021-09-02,5.499,5.678,5.408,5.494,545924.3
2021-09-03,5.5,6.887,5.482,6.16,2968105.86
2021-09-04,6.175,6.376,6.009,6.079,978617.8
2021-09-05,6.08,6.2,5.867,6.147,716752.6
2021-09-06,6.148,6.437,5.787,6.085,754127.3
2021-09-07,6.102,8.888,5.4,8.671,7474708.97
2021-09-08,8.665,11.1,7.346,10.389,16123136.9
2021-09-09,10.374,11.88,9.607,9.73,5823668.75
2021-09-10,9.73,10.426,8.55,9.93,3506524.7
2021-09-11,9.93,10.015,8.748,9.067,2154957.2
2021-09-12,9.034,9.8,8.303,8.961,2316086.7
2021-09-13,8.961,9.043,7.708,8.213,1535326.2
2021-09-14,8.19,9.339,8.067,8.622,1665801.4
2021-09-15,8.618,9.678,8.543,9.245,1490478.3
2021-09-16,9.246,9.378,8.435,8.72,908087.7
2021-09-17,8.734,8.951,8.112,8.319,862875.3
2021-09-18,8.317,9.437,8.086,9.076,1396102.9
2021-09-19,9.079,10.4,8.7,10.067,2399782.3
2021-09-20,10.068,10.428,7.358,7.673,3543329.8
2021-09-21,7.678,8.0,6.343,6.7,1957040.1
2021-09-22,6.697,7.831,6.526,7.782,1951857.3
2021-09-23,7.78,9.425,7.364,9.181,2418643.8
2021-09-24,9.187,9.289,7.426,7.971,2893348.6
2021-09-25,7.986,8.449,7.466,7.626,1082741.5
2021-09-26,7.609,7.677,6.603,7.298,1632330.5
2021-09-27,7.299,7.779,6.856,6.9,1192033.7
2021-09-28,6.898,7.133,6.367,6.413,938035.5
2021-09-29,6.42,7.338,6.37,6.655,1383350.9
2021-09-30,6.642,6.997,6.561,6.931,1134568.8
2021-10-01,6.929,8.0,6.826,7.825,1809316.0
2021-10-02,7.825,8.287,7.529,7.808,1155465.3
2021-10-03,7.812,8.496,7.622,8.026,1274818.2
2021-10-04,8.035,8.2,7.398,7.63,1631092.4
2021-10-05,7.63,8.249,7.574,7.992,1043055.8
2021-10-06,7.988,8.013,7.143,7.789,1085112.3
2021-10-07,7.807,8.481,7.501,8.288,1666019.1
2021-10-08,8.281,8.756,8.001,8.106,1246058.1
2021-10-09,8.11,8.411,7.922,8.037,713062.8
