Date,Open,High,Low,Close,Volume
2021-10-19,230.19,232.93,225.16,229.67,20750.5
2021-10-20,229.3,245.04,227.58,240.22,28015.62
2021-10-21,240.22,260.71,238.59,249.09,57698.41
2021-10-22,249.33,278.0,248.78,274.31,75327.98
2021-10-23,274.73,279.8,266.07,271.2,26932.48
2021-10-24,271.22,294.85,269.73,283.58,55650.24
2021-10-25,283.52,298.42,282.43,294.84,36096.33
2021-10-26,295.0,295.62,268.96,272.87,40185.37
2021-10-27,272.88,277.39,225.0,245.87,72583.09
2021-10-28,245.79,267.53,243.82,256.8,36595.99
2021-10-29,256.75,274.32,254.9,269.57,28215.22
2021-10-30,269.57,270.12,256.44,260.0,18189.95
2021-10-31,260.04,275.01,251.62,271.19,30060.03
2021-11-01,271.23,278.29,259.35,269.24,35063.65
2021-11-02,269.36,277.07,267.56,272.27,22926.04
2021-11-03,272.29,309.18,269.68,307.21,72986.188
2021-11-04,307.6,324.5,297.41,318.44,84701.1001
2021-11-05,318.44,329.19,304.5,315.96,51700.1456
2021-11-06,315.98,319.72,303.53,316.65,31602.93
2021-11-07,316.71,328.72,313.76,316.13,30987.49
2021-11-08,316.32,316.37,307.81,309.35,25283.64
2021-11-09,309.35,322.46,308.75,316.41,31407.92
2021-11-10,316.89,338.64,288.0,312.83,79396.956
2021-11-11,312.83,334.4,301.85,317.69,42780.61
2021-11-12,317.41,326.0,304.43,325.91,35765.27
2021-11-13,326.0,330.65,319.26,322.27,21059.96
2021-11-14,322.23,325.23,311.93,320.0,18056.72
2021-11-15,320.0,326.32,311.55,314.81,22014.66
2021-11-16,314.38,315.78,285.0,303.5,63089.03
2021-11-17,303.5,310.74,287.28,309.91,34923.93
2021-11-18,310.31,327.35,291.9,308.0,62771.02
2021-11-19,308.62,370.0,302.24,347.76,96829.1364
2021-11-20,347.38,393.12,333.21,392.5,112693.4524
2021-11-21,392.5,444.95,380.9,426.42,146302.2589
2021-11-22,427.02,494.93,409.96,490.8,192531.501
2021-11-23,491.33,544.65,468.31,469.0,175389.5311
2021-11-24,469.63,495.9,441.32,456.87,98997.12
2021-11-25,456.76,466.83,424.54,439.08,65761.97
2021-11-26,439.26,442.89,389.01,397.88,65946.0
2021-11-27,398.06,443.87,395.77,430.26,49678.78
2021-11-28,430.76,439.99,388.76,413.35,47861.96
2021-11-29,412.8,416.76,394.72,396.35,34480.51
2021-11-30,396.71,403.08,376.33,377.31,41320.14
2021-12-01,376.92,428.8,370.4,408.75,66714.32
2021-12-02,408.87,420.6,352.27,357.26,87622.16
2021-12-03,357.41,357.9,321.0,345.41,59115.29
2021-12-04,345.64,348.61,227.0,309.85,128185.28
2021-12-05,309.43,330.59,277.98,288.62,53068.09
2021-12-06,288.62,295.0,261.29,288.39,58369.83
2021-12-07,288.42,315.27,281.75,286.72,42293.16
2021-12-08,286.54,305.13,271.93,298.13,37366.89
2021-12-09,298.17,314.97,265.83,266.14,73443.58
2021-12-10,266.14,281.34,255.0,257.59,50756.96
2021-12-11,257.01,263.12,248.63,256.25,34469.61
2021-12-12,256.36,269.23,249.3,262.98,21642.09
2021-12-13,262.92,264.23,226.99,234.49,46180.26
