Date,Open,High,Low,Close,Volume
2021-10-11,69.88,74.7,69.0,73.46,262933.66
2021-10-12,73.46,73.53,66.15,69.8,209467.49
2021-10-13,69.78,70.73,60.96,68.26,393971.78
2021-10-14,68.32,71.92,67.21,70.4,242158.72
2021-10-15,70.42,70.42,65.05,67.28,222624.98
2021-10-16,67.32,69.21,66.09,66.55,112803.95
2021-10-17,66.52,67.12,61.3,63.88,165536.08
2021-10-18,63.84,65.06,61.36,63.51,150488.01
2021-10-19,63.52,64.07,62.08,62.93,64478.57
2021-10-20,62.97,68.24,62.52,67.09,166968.04
2021-10-21,67.09,68.17,63.3,63.63,144961.82
2021-10-22,63.66,66.9,63.64,65.95,142453.07
2021-10-23,65.9,66.39,63.99,64.8,58867.75
2021-10-24,64.79,65.1,61.25,62.58,143974.86
2021-10-25,62.63,65.37,62.31,63.94,140303.52
2021-10-26,63.94,65.22,62.07,62.8,164927.44
2021-10-27,62.82,63.22,52.0,55.44,314310.4
2021-10-28,55.48,59.23,54.66,58.13,256717.95
2021-10-29,58.19,62.9,57.85,60.19,184844.7
2021-10-30,60.21,61.54,57.42,61.49,109392.23
2021-10-31,61.48,66.87,59.31,64.38,560244.12
2021-11-01,64.54,64.54,60.71,63.94,185917.21
2021-11-02,63.95,66.47,63.5,64.64,187221.08
2021-11-03,64.72,65.99,60.22,64.05,164672.93
2021-11-04,64.02,64.5,61.13,62.55,106660.49
2021-11-05,62.58,64.43,61.52,63.57,182928.97
2021-11-06,63.54,63.74,58.03,61.9,217398.47
2021-11-07,61.97,62.65,61.15,62.6,65168.35
2021-11-08,62.61,64.92,62.28,64.31,144894.21
2021-11-09,64.31,69.32,63.6,66.72,379361.42
2021-11-10,66.73,69.65,58.68,63.5,356480.93
2021-11-11,63.46,64.51,61.78,62.79,113896.72
2021-11-12,62.77,65.49,61.14,62.89,227415.06
2021-11-13,62.95,63.68,62.24,62.91,82631.22
2021-11-14,62.94,63.49,61.01,62.54,115317.76
2021-11-15,62.64,63.45,60.21,60.9,124565.92
2021-11-16,60.89,60.89,52.21,56.22,428542.77
