Date,Open,High,Low,Close,Volume
2020-11-06,2.4501,2.5487,2.4413,2.5386,406239.14
2020-11-07,2.5392,2.629,2.4479,2.4994,591275.32
2020-11-08,2.4985,2.5646,2.4867,2.5386,138344.15
2020-11-09,2.5374,2.5608,2.4581,2.5005,245687.7
2020-11-10,2.5004,2.5298,2.4798,2.4998,149780.97
2020-11-11,2.5019,2.5421,2.4938,2.5013,134871.22
2020-11-12,2.5009,2.5048,2.4369,2.4642,212158.94
2020-11-13,2.465,2.6421,2.4576,2.6013,391781.48
2020-11-14,2.6013,2.6126,2.5,2.5378,291678.92
2020-11-15,2.5395,2.5491,2.4707,2.4968,151834.86
2020-11-16,2.498,2.6067,2.4873,2.5829,253891.15
2020-11-17,2.583,2.7544,2.5769,2.7181,662276.01
2020-11-18,2.718,2.7351,2.4529,2.6416,1301470.07
2020-11-19,2.6404,2.7018,2.5616,2.6383,456548.92
2020-11-20,2.6389,2.8313,2.6356,2.7823,809353.6
2020-11-21,2.7815,3.2622,2.6969,3.2324,2831983.43
2020-11-22,3.2328,3.3064,2.8968,3.0681,2011908.42
2020-11-23,3.0696,3.4017,2.9993,3.3836,2549897.1
2020-11-24,3.381,3.779,3.3292,3.6,4533268.46
2020-11-25,3.6008,3.8815,3.3101,3.4258,3073722.01
2020-11-26,3.4237,3.528,2.704,2.9535,3856345.11
2020-11-27,2.9563,3.0306,2.7528,2.8719,1173968.06
2020-11-28,2.8723,3.0721,2.8231,3.0004,705519.72
2020-11-29,2.9993,3.1,2.907,3.0306,737200.29
2020-11-30,3.0422,3.2814,2.9972,3.2625,1217883.88
2020-12-01,3.2619,3.34,2.9285,2.999,1647815.36
2020-12-02,2.9951,3.0869,2.9613,3.0598,514909.52
2020-12-03,3.058,3.1358,3.0127,3.0836,460890.77
2020-12-04,3.082,3.15,2.7954,2.8488,883403.13
2020-12-05,2.8448,3.0125,2.8203,3.0104,279209.1
2020-12-06,3.0113,3.0389,2.912,2.9998,239095.84
2020-12-07,3.0014,3.0079,2.9077,2.952,237317.41
2020-12-08,2.9471,2.961,2.7454,2.8005,572752.81
2020-12-09,2.7984,2.8353,2.6623,2.8092,590844.78
2020-12-10,2.8094,2.8212,2.6998,2.74,322847.51
2020-12-11,2.7425,2.7477,2.6467,2.6929,452482.85
2020-12-12,2.6941,2.7871,2.6809,2.7681,281529.71
2020-12-13,2.768,2.9,2.7516,2.8513,432439.65
2020-12-14,2.8487,2.8625,2.7983,2.8458,368056.2
2020-12-15,2.8478,2.9033,2.8054,2.8618,438870.91
2020-12-16,2.862,3.1148,2.8165,3.1037,982416.76
2020-12-17,3.108,3.2591,2.9782,3.0436,1931404.37
2020-12-18,3.0477,3.1307,2.9857,3.0642,965936.88
2020-12-19,3.0619,3.12,3.033,3.0565,642205.97
2020-12-20,3.0561,3.3339,3.004,3.139,1617564.56
2020-12-21,3.1357,3.2807,2.9033,2.9295,1367939.57
2020-12-22,2.931,2.9539,2.7693,2.8993,1251215.47
2020-12-23,2.8986,2.9155,1.9738,2.3135,2848838.23
2020-12-24,2.3128,2.6914,2.2489,2.6659,2705144.28
2020-12-25,2.6678,2.7523,2.5413,2.6642,2480515.84
2020-12-26,2.6651,2.6952,2.5207,2.611,1943686.74
2020-12-27,2.6112,2.8716,2.4711,2.7129,2590769.67
2020-12-28,2.7129,2.8911,2.6768,2.761,2345438.96
2020-12-29,2.7597,2.7885,2.5,2.6375,2734894.72
2020-12-30,2.6385,2.6692,2.5308,2.6128,2154161.97
2020-12-31,2.6135,2.6578,2.5124,2.5935,1693093.79
2021-01-01,2.5948,2.738,2.5672,2.6457,1374331.88
2021-01-02,2.6457,2.7298,2.5678,2.6351,2197591.95
2021-01-03,2.635,2.85,2.579,2.8042,4427848.98
2021-01-04,2.8052,3.1322,2.6067,2.8207,5209771.65
2021-01-05,2.823,2.9582,2.7141,2.8947,2820761.7
2021-01-06,2.8961,3.4639,2.849,3.3786,5546081.93
2021-01-07,3.3801,3.4578,2.9489,3.1988,5191298.19
2021-01-08,3.2013,3.2559,2.8983,3.1117,3561857.41
2021-01-09,3.1152,3.7489,3.0128,3.6268,5916750.36
2021-01-10,3.6273,3.929,2.8541,3.0563,8094948.46
2021-01-11,3.0571,3.0765,2.38,2.6669,6552456.1
2021-01-12,2.6679,2.7715,2.5274,2.5952,3307162.76
2021-01-13,2.5958,2.7905,2.5206,2.7695,3544818.08
2021-01-14,2.7684,2.8563,2.6763,2.8059,3965212.13
2021-01-15,2.8049,2.9336,2.5753,2.7566,6132674.16
2021-01-16,2.7558,2.8834,2.5486,2.7784,4982542.4
2021-01-17,2.777,2.8072,2.6775,2.7641,2157248.86
2021-01-18,2.7623,2.8334,2.7,2.815,1701734.95
2021-01-19,2.8162,2.929,2.7809,2.7909,2398473.27
